DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20191014,95276601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191014,99AOWG01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191014,9O2LG101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191014,23086101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191014,9OR4R701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191014,9NXCMH01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191014,40085901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191014,9O9I7B01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191014,9OR4QL01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191014,9NZHH001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191014,9O9LXB01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191014,14741001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191013,9O2ON801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191012,56195701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191012,9O1OUQ01,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20191012,97408701,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20191012,9OJ9KT01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191012,9OJNO001,25870,TABLET NB296 M7S LITE 8GB PRETO              
20191012,9OJONO01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191012,9OG5IQ01,21647,DVD D-15 KARAOKE MONDIAL                     
20191012,9O7EMX01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191012,99QVSA01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191012,63235801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191012,16773301,26329,CAIXA BLUETOOTH BS05B 5W SEMP TCL            
20191011,87189601,14537,PEN DRIVE 16GB PD588 TWIST PRETO             
20191011,87189601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,50751101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,99IAQT01,21603,DVD D-14 GAME STAR II MONDIAL                
20191011,99IAQT01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,48478501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191011,48478501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,48478501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,89855901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,9OJ2CN01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,99G6K201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,61912601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,16465601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,9OMQKZ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,70766001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,99JWHU01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,9OBPK901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,99N14D01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,46441301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,9ONRI201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,99J4KD01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191011,99J4KD01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20191011,93498001,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191011,00023901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,93243101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,67574101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,56446701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,72161401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,9OD5XN01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,9O6XNH01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,9ONZ2Z01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,9O804Q01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,99D8PH01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,63747001,25870,TABLET NB296 M7S LITE 8GB PRETO              
20191010,99M8GJ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,9OQRHH01,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20191010,53539401,22175,CELULAR BLU TANK II T193 DB PRETO AMARELO    
20191010,56495601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,76675801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,32570701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,83171401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,9NXCMH01,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20191010,99DU6Q01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,97745801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,99FMVX01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,37863701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,9O4N1P01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,9NYIA401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,93595901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,68640501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,99KMPH01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191010,99KMPH01,26065,TABLET NB305 M7 3G PLUS QUAD CORE ROSA       
20191010,45521101,19526,RADIO RECEPTOR 2 FXS RM PF25 PT              
20191010,45521101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,64830801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9O94VY01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9O0XKP01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9OC7VA01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9OC7VA01,21647,DVD D-15 KARAOKE MONDIAL                     
20191009,99GZ3C01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9OL75N01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9OP8LV01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9OHGWY01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,09229301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,62443501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9OR27C01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9OR27Q01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9O0OXB01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,99E3FE01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9O04GU01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9OO5O301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9OMLTQ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9OR25Y01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,82160401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,51441001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191009,9OR2HB01,22288,"TELEVISOR 40"" TC40D400B PANASONIC            "
20191009,95459701,25184,"TELEVISOR SMART 50"" 4K UN50NU7100 SAMSUNG    "
20191008,99G4Q101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,31318701,26386,SMARTPHONE LG K8 PLUS AZUL                   
20191008,99N44F01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,9OON9901,22288,"TELEVISOR 40"" TC40D400B PANASONIC            "
20191008,9OON9901,22288,"TELEVISOR 40"" TC40D400B PANASONIC            "
20191008,99HHIH01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,06993801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,9OQJNF01,22175,CELULAR BLU TANK II T193 DB PRETO AMARELO    
20191008,9OPDAK01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,53872501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,9OKNF701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,79344201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,82313501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191008,9O0BGG01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,9O42LV01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,9O4TN601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,28828101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191008,9OR1YJ01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191008,9OR1YJ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,9NXFH701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,99QLO101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,9OR1KP01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,9OR1I301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,59439601,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20191008,9OR1WW01,22175,CELULAR BLU TANK II T193 DB PRETO AMARELO    
20191008,9OR1WW01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,62222601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,99K5HT01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191008,9NXZ0301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,99B9M201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,99CDPP01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,9NZYQ201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,99NBCC01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,9OO4ZL01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,29027201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,99GUY301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,99NBCC01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191007,46916501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,99AXVV01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191007,99AXVV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191007,89015701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,71992501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,48040901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,65206101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,73799001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,9OLX5S01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,10204501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,99L35A01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,9OR0R201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,9OAO9C01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191007,9OR0SS01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,9ODEXI01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191007,56393001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,99MDIK01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,99NAYM01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,99C9CH01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,9O3RIB01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,99EQWN01,25884,CAIXA AMPLIFICADA MCO-07 MULTI CONNECT       
20191007,99LNK401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191006,68404501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191006,9OR0P401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,64025201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20191005,34197101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,34197101,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20191005,99LP6R01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,9OAGOQ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,65326301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,99M3EE01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,9OOVUW01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,9OJZ2E01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,9O3MY801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,99E8WG01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20191005,59587701,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20191005,83196101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,99I4H701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,99I4H701,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191005,99BQRR01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,99M9EK01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,99L58701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,9OMWBG01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,15529801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,15529801,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20191005,99EDVK01,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20191005,93627401,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191005,93083501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191005,24935501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,9OQZYW01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,03458701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,82542001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,99GJPI01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,99JGBH01,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20191004,26524201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,83616801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191004,99CX6U01,21603,DVD D-14 GAME STAR II MONDIAL                
20191004,99CX6U01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,9O1TO401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,9NXEEI01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,9OJE3D01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,99K15101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,99G7JC01,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20191004,99G7JC01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,21664801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,63249901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,69273801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,99IJOG01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,55358401,22175,CELULAR BLU TANK II T193 DB PRETO AMARELO    
20191004,99H0YH01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20191004,99H0YH01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20191004,9OE4ON01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,82622001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191004,81110501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191004,83776801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,94329901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,72885801,25975,PEN DRIVE SONY MINI METALICO USM16MX 16GB    
20191003,87100101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,07219201,25703,CAIXA AMPLIFICADA CM-13 BIVOLT BLUETOOTH     
20191003,99HBE901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,99HBE901,26247,SMARTPHONE LG K8 PLUS PRETO                  
20191003,23060701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,34211501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,45716501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,59737601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,66039501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191003,96893201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191003,96893201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,94139101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,9OQYZF01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,07622601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,9ONQ5R01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,9OAO9C01,22175,CELULAR BLU TANK II T193 DB PRETO AMARELO    
20191003,9OAO9C01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,9NXEJ301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,99DRWE01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191003,9NY2BA01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,57226501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,99J5GE01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,64025201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,99GHF701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,35247501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,99B9M201,22175,CELULAR BLU TANK II T193 DB PRETO AMARELO    
20191002,9O94VY01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,93726601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,83327201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,26162301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,97545801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,67852401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,39551501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,52497301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,9OJN2401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,54697301,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191002,9OQYDF01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,9OQYPJ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,36508501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,9OQYFN01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,80180701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,79262101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,99D9KC01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,99LNK401,26247,SMARTPHONE LG K8 PLUS PRETO                  
20191001,15357901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,83609301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,98689201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,31528901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,29230901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,99NVL101,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20191001,40332101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,99AQP401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,80215001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,99EMX501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,58002401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,83964301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,14736301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,56861801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,62293101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,45927801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,9OCEEM01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,99HCV401,21647,DVD D-15 KARAOKE MONDIAL                     
20191001,9OGMQ301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,37429501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,37429501,14537,PEN DRIVE 16GB PD588 TWIST PRETO             
20191001,9OM4X201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,9O30GQ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,9O7DBT01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191001,31153301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190930,52154601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190930,20191701,25869,TABLET NB297 M7S LITE 8GB BRANCO             
20190930,83501901,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190930,99PLWS01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190930,72111801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190930,20465101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190930,9OP56A01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190930,35747601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190930,94063301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190930,99AN0H01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190930,9OM52S01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190930,08282001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
