DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20191115,99E3E201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191115,99E3E201,25870,TABLET NB296 M7S LITE 8GB PRETO              
20191115,9NY70G01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,000UPZ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,000UNL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,000UU901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,34907401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,99GSP101,26243,SUPORTE UNIV. BEDIN BU-25                    
20191114,99GSP101,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20191114,9OH43601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,99G98V01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191114,99EYXX01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,9O4L2I01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20191114,9OQ1HA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,61874801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,99K8PI01,14537,PEN DRIVE 16GB PD588 TWIST PRETO             
20191114,62028501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,16661301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,16661301,25239,TABLET NB710 MS60 PRETO/PRATA MULTILASER     
20191114,16661301,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191114,32641701,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191114,32641701,23783,RADIO CJ44 ABRALLK LG                        
20191114,9OQNEU01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,99932501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,99JUDT01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,17292401,20966,PEN DRIVE 32GB PD589 TWIST PRETO             
20191114,99C7OJ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,9NXCKF01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,67001101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,9O0HVY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,99GDKW01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,99GDKW01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191114,39269601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,99J5IX01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191114,78704401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191114,78437101,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191113,03787501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,43343701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,43343701,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191113,60762501,26243,SUPORTE UNIV. BEDIN BU-25                    
20191113,35493201,25108,MINI SYSTEM MHC-M60D SONY                    
20191113,99F0XY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,99J8W001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,9NXBEH01,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20191113,99C9QA01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191113,99C9QA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,68465901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,90338401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,68536701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,9OEWEU01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,99LZWC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,80501001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,25611301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,99CU5X01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,28740301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,93599001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191113,43891001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,51713601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,44758601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,83286301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,80884901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,65004901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,99K4RQ01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191113,99K4RQ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,99N7TD01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,9O316901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,9O4EXQ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,9O4CB901,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191113,9O4CB901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,9ODHEJ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,85105101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,87054101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,99CFSP01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,99H3LT01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,82759701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,23366201,26243,SUPORTE UNIV. BEDIN BU-25                    
20191113,60504601,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191113,60504601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,9OCSIT01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191113,000U0301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,000TJA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,000TSQ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,000TCS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,9NYAXK01,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20191112,62215401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191112,9ORCBN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,88622301,21821,PEN DRIVE NANO 16GB PD054 PRETO              
20191112,9OHO9M01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,28579401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,9OGPI801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,9O4TV801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,55755701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,32993901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,82040501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191112,82040501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,9O52DS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,9OMWDV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,33935301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,33935301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,33935301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,9OI5J101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,9O0QGT01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191112,9O3IFB01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191112,9O3IFB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,99ELWR01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,25073001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,9OJP9E01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,84974001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,99EFFF01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,47968201,25662,CELULAR RIU FLIP 2.4 DB AZUL                 
20191112,28664201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,76465401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,61437201,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191112,98821401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,9NZS2E01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,9ODN2S01,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20191112,38780901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,33379501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,88165901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,61833001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191112,98888601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,000SSP01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,000QAG01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,99LSMM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,9OEN4301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,9O2L9601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,99HQ3V01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,97435701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,61822401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,99H09W01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191111,99MYD701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191111,99MYD701,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191111,9O8VVK01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,9O9TD301,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20191111,9O9TD301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,14072401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,64919001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,9OJYAX01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,45798201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,9NXBBA01,26222,CELULAR INFINITY W201 PRETO                  
20191111,9NXBBA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,999UNT01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191111,09874401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,20359401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,99D4PK01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,33469601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,9OI5LV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,98171101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,99CD6A01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191111,30503301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,03359601,26243,SUPORTE UNIV. BEDIN BU-25                    
20191111,9OL67K01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,95888201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,9OPANV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,44208501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,77556601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,9OABSA01,20599,ROTEADOR RE160 300 MBPS NOVO (05)            
20191111,9O91SH01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,99B7NU01,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20191111,9O2MEH01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,9O91SH01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191111,9O7V0T01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,59506701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191111,99DGJ301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191110,99I20J01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191110,9O46KV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191110,99G5LN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191110,9OFAH301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191110,57915001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191110,57915001,23783,RADIO CJ44 ABRALLK LG                        
20191109,000S8Z01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,000S2B01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,000SCD01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,000SG601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,79823501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,22737101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,99DM9M01,24525,BOX LINE OCM 3915 ONEAL                      
20191109,9NZOY901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,33791801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,9O46KV01,25238,TABLET NB711 MS60 DOURADO/BRANCO MULTILASER  
20191109,9OCDYR01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,78258001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,9NZ70V01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,9OQPMX01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191109,9OQJ1U01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191109,47511701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,9O16DB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,9O8Q5101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,9OO1LU01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,15185801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,9O10RY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,43914001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,99GFQO01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,99G6T801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191109,52765701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,000R8W01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,000R6I01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,000RG901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,99CSQ201,25871,SMARTPHONE LG K12 PLUS PRETO                 
20191108,99ECWL01,21647,DVD D-15 KARAOKE MONDIAL                     
20191108,9O6N4G01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,08424401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,99HM5D01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,9OLPKM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,99JZJT01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,99JZJT01,25871,SMARTPHONE LG K12 PLUS PRETO                 
20191108,9OLQNA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,9O2RCE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,99JGRT01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191108,99JGRT01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,34627301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,95131401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,55592501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,80287601,26222,CELULAR INFINITY W201 PRETO                  
20191108,70057701,14537,PEN DRIVE 16GB PD588 TWIST PRETO             
20191108,35941601,25367,TABLET NB729 MINI MS40G BRANCO               
20191108,55874701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,99G3LK01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191108,99G3LK01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,04455501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,99ELFL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,70629701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,9NZ6K801,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191108,86211501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,11199801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,9OI2IZ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,99H9HV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,99N2QF01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,92669501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,9O1VKY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,62178901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,68061801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,34981701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191108,72197001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,000QRN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,000QQM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,98094701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,99CAK701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,000QKM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,18713101,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20191107,99G4MW01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,9O3X2901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,74795501,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191107,33084101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,91902101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,40951201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,9O5MRO01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191107,12264301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,99G98V01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,99C3AA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,99I47E01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,99ITEG01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191107,99ITEG01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,99QJLP01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,99QJLP01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,64667901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,06429301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,22987501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,53271701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,19924601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,99H27K01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,9OF97B01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,9O951Z01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,62873601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,67209801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,99E34U01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,37628701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,82749601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,99DIB701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191107,99DZQI01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191106,000PVY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,9NZPRN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,99HXYT01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191106,28135101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,99G79101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,99EIOF01,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20191106,99PWVT01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,36057201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,99DHNW01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,99EXQ401,26243,SUPORTE UNIV. BEDIN BU-25                    
20191106,9O2AOH01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,9O7YEU01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191106,9O7YEU01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,9O9JA801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,9O0T7C01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,9O0REO01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,99GR5901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,99J5VM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,99HZSS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,54686001,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191106,61050701,26222,CELULAR INFINITY W201 PRETO                  
20191106,97628001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,9OIFHM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,63824301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,9OGKOP01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,9OOOSL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,08372301,25245,TABLET NB731 MINI MS50G DOURADO/BRANCO       
20191106,08372301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,9ONHMM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,99HQH401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,9O5F6601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191106,35861501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191105,9OJLVC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191105,999BFX01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191105,95114701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191105,99F9GF01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191105,63740501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191105,99BKSN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191105,70438201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191105,31114901,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191105,9NWIMQ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191105,000PKH01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191104,9ORE1401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191104,9ORDVV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191104,9ORE1401,22978,CONJ.SC-AKX100LBK PANASONIC                  
20191104,46013601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191104,18513401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
