DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20190919,10626001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190919,47392501,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190919,9OHEGF01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190919,9OH8OZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190919,28215601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190919,99CDSK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190919,9OQRNX01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190919,55997501,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190919,9OQMVK01,19524,RADIO RECEPTOR 7 FXS RM PFT73AC              
20190919,9OO7MJ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190919,99HR0301,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190919,9OEZBN01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190919,25025101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190918,49685601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190918,99E18A01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190918,9OIBS501,26222,CELULAR INFINITY W201 PRETO                  
20190918,76872601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190918,81664201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190918,99I7QI01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190918,9ODJKZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190918,86113501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190918,9OQQSG01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190918,9OQR3W01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190918,9OQQOI01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190918,99D95W01,25869,TABLET NB297 M7S LITE 8GB BRANCO             
20190918,9OASER01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190918,99O7CD01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190918,31142001,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190918,94658801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190918,88414801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190918,17835201,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190917,99LAU601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190917,70247201,22175,CELULAR BLU TANK II T193 DB PRETO AMARELO    
20190917,9NZWDI01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190917,04781201,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190917,99EC3V01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190917,66678801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190917,64263001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190917,99H7ZR01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20190917,9NWHZT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190917,9NYJWB01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190917,9OQQ8L01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190917,99BQMZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190917,9OQQAP01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190917,67728101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190917,45051001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190917,65261701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190917,32343301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190917,9OD0WJ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190917,9OD0WJ01,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20190917,56259901,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190917,82520701,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190917,63195401,22175,CELULAR BLU TANK II T193 DB PRETO AMARELO    
20190917,999UI701,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190917,99BYY401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190916,99CI5C01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190916,99ETZZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190916,99C1ZO01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190916,21579301,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190916,99EOWK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190916,12005001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190916,9O5ZJH01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190916,99CMWQ01,26181,RADIO PORTATIL MULTIBANDA TR849              
20190916,99E63Z01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190915,59020401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190915,64400801,26243,SUPORTE UNIV. BEDIN BU-25                    
20190914,22930801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190914,53719701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190914,99IJNH01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190914,9OAVUP01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190914,89143901,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190914,99E6I401,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190914,9O9BN401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190914,41339901,25239,TABLET NB710 MS60 PRETO/PRATA MULTILASER     
20190914,76417401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190914,84104501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190914,99GJY401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190914,99BXQW01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190914,9OFABP01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190914,12060501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190914,9ODLY801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190914,9O91EQ01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190914,9OQOYS01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190913,99MIF801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190913,97628301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190913,99N4ZQ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190913,9O0KP201,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190913,48386101,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190913,9O3JQB01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190913,9O1KQ501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190913,9OQO8Z01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190913,9OQO6M01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190913,59202501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190913,13414601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190913,9OLHDW01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190913,44358601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190913,9NY56G01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190913,54303001,25677,SMARTPHONE MOTOROLA MOTO G7 POWER XT1955-1 AZ
20190913,99FLA901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190913,99D59G01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,99JKL301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,96994901,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190912,32575001,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190912,99827801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,9OJCB601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190912,9OHJRQ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,9OQNX201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,82385001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,61455901,26222,CELULAR INFINITY W201 PRETO                  
20190912,49595901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,37968801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,27783001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,93717701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,55603201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,02069601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190912,17029801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,9OQO0U01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,99DAEF01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,9OQNNY01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190912,16000101,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190912,9OMGEE01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,06691501,19729,PEN DRIVE 8GB PD587 TWIST PRETO              
20190912,99E8HV01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,9O4NHF01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190912,31849901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,16511201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,58141601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190912,99IVCS01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190912,99BRN801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,9OQN8C01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190911,99G8XD01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190911,9O1DI101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,21452901,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190911,48889101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,22067601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,99DAL001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,82326601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,67372801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,95085201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,53310201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,53310201,25366,TABLET NB728 MINI MS40G PRETO                
20190911,06764901,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190911,99GZE501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,78266801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190911,41874601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190911,99G7P701,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190911,9OQNE201,20385,TABLET NB184 M7S QUAD CORE PRETO             
20190911,9OQNE201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,9OQN3Y01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,9OM2AI01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,19374601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,99JI0D01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,11628301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,99DEAM01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190911,67173401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,99JW7W01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,9OIRBY01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,23502101,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190910,94733801,26222,CELULAR INFINITY W201 PRETO                  
20190910,31258801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,63995401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,99LV4G01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,9OQML201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,9OQMWU01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,75767901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,9OQMI601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,9OQMFY01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,9OQMVK01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190910,38909301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,99M3CK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,9O5QO401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,89745801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,9OFSLU01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190910,57174601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,31905901,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20190909,31905901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,9NZKSF01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,9O15WI01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190909,09207201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,99F8YT01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190909,58857001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,9O421C01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,99B6LY01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,22067601,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190909,32741501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,99FYTC01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,9O4QKH01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,9OQLIK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,9OP75201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,99I82S01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,9OQLTO01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,35254201,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190909,18161801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,99FKZV01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,9OQLRU01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190909,9OQLIC01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190909,9OQLR601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,99F0ZX01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,99JCE001,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190909,99MPWK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,31533201,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190909,36977001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,22775101,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190908,99HDB201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190908,9OQLIA01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190907,99ELVQ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190907,99JOWN01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190907,57005501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190907,30476801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190907,99FRYD01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190907,99JLHI01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190907,80292001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190907,9OQLBM01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190907,9NZ39O01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190907,99ETF901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190907,68357701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,63854901,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190906,28736901,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190906,47926501,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190906,32771601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,9OQKP601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,93893701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,9OEH3901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,9NWFHL01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190906,27672501,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190906,99FRVT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,99PVL401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,9OQL1U01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190906,38200401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,999Y1Q01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190906,61455901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,79289401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190906,60613401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,79289401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,94031001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,9OQL6201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,9OQKNA01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190906,9OQKWW01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,9OLWP801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190906,9OJJGB01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,99HP5201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,68542001,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190906,54303001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,70805701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,9OBWMF01,19526,RADIO RECEPTOR 2 FXS RM PF25 PT              
20190906,9OBWMF01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,99KZ6U01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,09449801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190906,62897801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,10210901,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190905,51404901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,30223401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,55312601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,9O8P5901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,9OGBGF01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,9ONMYV01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,9O3I8301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,9NYI7M01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,20619201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,99E2OH01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,99FL7P01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190905,63271501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,99E5ZH01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,99IAUS01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,9O2ATC01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,99F98Y01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,9OPOQ901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,9O26CN01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,9O0NRK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,9NZL7M01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190905,99GTSN01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190904,9OIRBY01,23375,"TELEVISOR SMART 40"" KDL-40W655D SONY         "
20190904,9OQJJ901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190904,18192201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190904,99B6LY01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190904,9OQK3A01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190904,45412801,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20190904,99L04U01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190904,17065901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190904,9OQJJJ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190904,9OQK2I01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190904,9OQJZ901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190904,50040001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190904,9OJBJA01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190904,66949401,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190904,9ONIXR01,21603,DVD D-14 GAME STAR II MONDIAL                
20190904,9ONIXR01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190904,40535001,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190904,99G05Z01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190904,99DOIQ01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190904,99FPP401,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190904,95085701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190904,999VYV01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190903,99FGKI01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190903,80632501,21823,PEN DRIVE SONY R 8GB USMRGR                  
20190903,9OQJCB01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190903,72101601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190903,9OQJC301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190903,9OC44Z01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190903,99LM7B01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190903,9O1N0F01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190903,33596001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190903,13143201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190903,99EDL401,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190903,79289401,23376,"TELEVISOR SMART 48"" KDL-48W655D SONY         "
20190903,47668901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190903,9OQIZK01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190903,93663001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190903,99EP9P01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190903,73037601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190903,45862501,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190903,45862501,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190903,9OD4UK01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190903,71825401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190903,55513201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190903,9O7UEY01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190903,9OC2RV01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
