DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20191129,YYYI9Q01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191129,000X9F01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191129,000X9F01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191129,YYYGQP01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191129,YYYG5P01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,YYYEFN01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,YYYE7C01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191128,YYYE7C01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,YYYE6F01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,YYYE6F01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191128,YYYDVO01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,YYYEAV01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,YYYDJK01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,YYYED201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,52234701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9ON5FA01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9ON5FA01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191128,41663801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9OR8HE01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,16203001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,76714801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99NAIY01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9OFXD101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191128,9O8YNA01,25366,TABLET NB728 MINI MS40G PRETO                
20191128,9O8YNA01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9NZ33X01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,00034601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9O3LL601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9OK2KZ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9NY50301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9O39DM01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,27706201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,26600701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,64926401,25586,SMARTPHONE RIU EKO 4.0 PRETO                 
20191128,99FMF401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,86107601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,30897501,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191128,9O0HM801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9O3I9D01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191128,9O3I9D01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,45247401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9NYPLN01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9NYPLN01,17591,HOME THEATER HT-07 MONDIAL                   
20191128,9OGX2M01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9OG6E201,26243,SUPORTE UNIV. BEDIN BU-25                    
20191128,9OG6E201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,22915301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,67374901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,67374901,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20191128,67374901,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191128,01078601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,54217101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,38508701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9O7E0G01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191128,9OM46I01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191128,9ODZBW01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9NYYJQ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99JOGZ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99JD0D01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191128,99JD0D01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99KTVO01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,46538801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99BRCW01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,70505601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,40198501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,28758701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,79789301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,63606401,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20191128,63606401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,26086001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,26086001,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191128,26167501,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191128,26167501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,76552201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9OJYET01,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20191128,99H0I201,26243,SUPORTE UNIV. BEDIN BU-25                    
20191128,99H0I201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,45566401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,15964301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,20029901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9OMC6201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,999OOJ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,29852101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9OQRVT01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99BZL201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,75993601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99ATAJ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99DON401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9OQ9RS01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191128,23566701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9OKPNZ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,13470801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9OIPHO01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191128,9OIPHO01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9OOZKA01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99F0Q301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9OP8PH01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9OP8PH01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191128,63340401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,29037501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,29037501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191128,88248801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99IMMI01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191128,99FF1Z01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99FF1Z01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191128,61272701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99E93K01,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20191128,06094301,26243,SUPORTE UNIV. BEDIN BU-25                    
20191128,06094301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,63176601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99H39P01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9O7IV801,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191128,9O7IV801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9O7PXZ01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191128,9O7PXZ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9OBRKI01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99APAI01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99L90G01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191128,99L90G01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,9O0ETO01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,28213401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,61811501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99ILZS01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99JYGM01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191128,94416301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,99GOMC01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,67242801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,40251301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,70308101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191128,50330401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,YYYCEH01,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20191127,YYYCEH01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,YYYCEH01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,YYYD8S01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,YYYCVQ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,YYYC7901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,YYYBEK01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,YYYCMP01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,YYYC9B01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,YYYBIB01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191127,YYYCUQ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,000TSW01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,YYYCV601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,YYYCST01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,45573101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,72156001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,YYYD2G01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,9O2V3E01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,51358901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,51358901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191127,51358901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191127,99DEK401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99LSMM01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,56361201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,90505001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99A4MQ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99NF7F01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191127,99M74V01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,66844901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,44095901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,44095901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,44095901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,97096201,26243,SUPORTE UNIV. BEDIN BU-25                    
20191127,99F7KV01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99BW0G01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,62552501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99F7FV01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99NGG801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,46526101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,9NZWBC01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99NWD001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,9NY6XG01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99ABZP01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99DCUV01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99DCUV01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191127,99DCUV01,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20191127,99FFXB01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,67364901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,67364901,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191127,9OCRMU01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,9O0XDY01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,9O1OZ201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,9O4MJT01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191127,9OBJ5101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99MJO001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191127,99MJO001,26431,CAIXA DE SOM SK-05 VIBE PLUS SPEAKER BIVOLT  
20191127,99MJO001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,9NXHH701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,9OR8TU01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191127,9OR8TU01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,9NYKRG01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20191127,9NYMB801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,95482901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,64895401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,29550901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,58656801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99GON401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99FS4F01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,59588101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,49917801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99CJV301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,48927901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,29350201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,45178601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99JSGD01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,16600601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99GFYM01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191127,05711301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,89983101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,26808501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99LBDM01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191127,99LBDM01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,9ONQC901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,19701401,26243,SUPORTE UNIV. BEDIN BU-25                    
20191127,19701401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,88776801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,9OAF6D01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,9OE6X401,26460,CAIXA DE SOM AMPLIF.TROLLEY 8 POL SP329      
20191127,9OE6X401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,62255101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,9NXGND01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,55153001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,30866501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,16109901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,84178401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99FIU501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99FIU501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191127,99EK1K01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,75005901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,26705401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,26705401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,43968101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,65625901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,99IRU001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,9O4JF201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,95456001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,94562101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,19967101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,19967101,24716,RECEPTOR MIDIA BOX HDTV B3                   
20191126,90248101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,99IMMI01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,99FB5601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,99FB5601,26243,SUPORTE UNIV. BEDIN BU-25                    
20191126,65026501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,39053001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,9OI4GT01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,9OHROB01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,9OMM7801,26243,SUPORTE UNIV. BEDIN BU-25                    
20191126,9OMM7801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,99BSIN01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,07517601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,999VFA01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,99L1A601,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20191126,99L1A601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,66007601,24716,RECEPTOR MIDIA BOX HDTV B3                   
20191126,66007601,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191126,26623001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,9NZV1K01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,99EKKY01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,99FOX101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,99BT1701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,94958101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,26984901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,9OMUL901,25703,CAIXA AMPLIFICADA CM-13 BIVOLT BLUETOOTH     
20191126,64490201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,64490201,26243,SUPORTE UNIV. BEDIN BU-25                    
20191126,9NYZ0K01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,9O4MJT01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191126,9O4MJT01,22218,CONJ.SC-AKX220LBK PANASONIC                  
20191126,9O4MJT01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,9OFKSA01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,9OM46I01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,9OM72801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,9OM72801,26243,SUPORTE UNIV. BEDIN BU-25                    
20191126,49301301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,9ORBEL01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191126,9ON08E01,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20191126,99A06301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,99A06301,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191126,9OPW9P01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,61692701,26243,SUPORTE UNIV. BEDIN BU-25                    
20191126,61692701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,27378001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,69949901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,99MHU301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,87865201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,YYYC0F01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,YYYBJH01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,YYYBFM01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,YYYBFM01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191126,YYYB7D01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,YYYB7D01,25995,"TELEVISOR 24"" S1300 L1850 HD LED SEMP TCL    "
20191126,YYYB7D01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191126,YYYBCQ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,YYYB9S01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191126,000WYY01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191125,YYY9VX01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191125,YYYA8N01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191125,YYYAHM01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191125,YYYAHV01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191125,YYY9Z201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
