DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20190903,99JQPX01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,99ECN301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,98217101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,99KTSL01,21647,DVD D-15 KARAOKE MONDIAL                     
20190902,9OQIFK01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,9OHJ5501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,99IRLU01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9OD2G001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,65671701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,84971001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,99LBE001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,99LAG901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,99GAUL01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,49945101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,10259201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,9OQIGC01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,99G0E001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190902,28645501,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190902,99MPI701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,99MPI701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,9OFDJX01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,42221001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,52186801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,99N1OG01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190902,99MG2701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99DGL101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,99DGL101,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20190831,99DGL101,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190831,99KKH901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,95269401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,9O6BEP01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,9OOBBL01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,99DU0I01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,42450301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,99DBCW01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,05883201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,95141501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190831,9OQHPH01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,9OQHPU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,29515501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,9OHVRW01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,99EYBS01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,89796001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,99DAPA01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,9NY8L101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,9O6D6301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,9O837K01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,9OQHLU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,9OQHXQ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,99DD6G01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,9OB9PM01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,99BYCK01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190831,99DQLW01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,9NY93A01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,9OQGWH01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,99E13A01,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20190830,9O9RQG01,19729,PEN DRIVE 8GB PD587 TWIST PRETO              
20190830,9O8V2N01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,99I16K01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,99KQJP01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,46631501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,62515201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,59663001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,9OQH3301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,97467101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,04097001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,99D9GP01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,70984901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,9O2EXG01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190830,52495901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,89023701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,67946201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,11302501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,35985201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,99HD3A01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,73181201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,99GERN01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190829,99GERN01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,99BF7901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,91586601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,53884701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,9OQGES01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,9OQGI001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,56980801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,99EZLI01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,19190201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,86345601,25683,SMARTPHONE MOTOROLA MOTO ONE DB PRETO        
20190829,99GVNS01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190829,99BXL501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,18208701,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190829,99DK1O01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,99D6DA01,25241,PEN DRIVE MC162 2X1 LEITOR USB SD 16GB       
20190829,9O2J1V01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,9OQG9Z01,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20190829,9OQG9Z01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,78058701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,81208501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,80513701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190829,97880501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190828,32031101,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190828,9ONLQE01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190828,99MQ6201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190828,99DT4301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190828,9OLK0901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190828,9OLK0901,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190828,98680601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190828,9OQG2C01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190828,9ODORD01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190828,9OA4XU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190828,99GL9101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190828,9O1HLA01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190828,99C1TW01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190828,9OQG6701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190828,99DQHD01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190827,44152301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190827,99GU1C01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190827,9OQFLS01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190827,88503801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190827,9OCVJE01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190827,9OOEZF01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190827,9OF7FM01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190827,75489601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190827,99BLVR01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190827,23959801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,99BN1W01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,99BN1W01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190826,9NZBP601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,9NY70D01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,99EMKY01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,9OE85801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,99BWS501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,9OHKBP01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,9O8QNT01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,9OQF5P01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,9OQF4X01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,9OQERR01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,36098301,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20190826,99AUAB01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,89740401,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20190826,99E5FT01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,9ONYJ501,25576,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB COBRE 
20190826,9ONU5L01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190826,99028201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190825,84194301,22619,CELULAR RIU-I R200 DB BRANCO-AZUL            
20190825,84194301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190825,84194301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,37736401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,99GLVU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,90015401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,56690501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,9OK0X501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,9OQEAC01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,9OQED001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,99I87901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,99DN5X01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,60925701,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190824,99ENXG01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,9O0R1S01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,73998601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,99E9O701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190824,98781701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190823,99D9EU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190823,40851701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190823,9O3Q7U01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190823,99IV0F01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190823,9O7VQV01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190823,9O7VQV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190823,54473401,24875,"TELEVISOR 32"" L1800 SEMP TCL                 "
20190823,12069301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190823,20251901,26180,"TELEVISOR SMART 55"" 55P65US 4K SEMP TCL      "
20190823,9O9DOG01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190823,90517901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190823,99IO2S01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190823,20040801,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20190822,99IELL01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190822,21031101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190822,99BBEK01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190822,99BBEK01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190822,9OLRCA01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190822,91221201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190822,99BFR801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190822,9OCDG501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190822,9OQDPP01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190822,50071001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190822,99D6HB01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190822,99CLPF01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190822,44423101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190821,99CKPT01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190821,64327901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190821,98376601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190821,78163001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190821,9OCFCV01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190821,98356001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190821,85851501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190821,99DBP701,25356,"TELEVISOR SMART 49"" UN49J5290 SAMSUNG        "
20190821,99DBP701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190821,9O1AOX01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190821,71366201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190821,43862501,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190821,99IAIZ01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190821,82266001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190820,99FADH01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190820,9O2RLN01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190820,9OIMZ801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190820,99GXK501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190820,99AZ0201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190820,97347801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190820,99N76H01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190820,99J2U201,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190820,9OAPFA01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190820,50647801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190820,99E13A01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190820,63356001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,99FNWU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,99BF7901,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20190819,99DAEB01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190819,99BHAW01,24875,"TELEVISOR 32"" L1800 SEMP TCL                 "
20190819,99BHAW01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,99BHAW01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,09789001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190819,99C4BO01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,16758901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,99DEOX01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,57701201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,9ONYJ501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,9OQCEI01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,9O4M6Y01,25244,TABLET NB730 MINI MS50G PRATA/PRETO          
20190819,9O1HLA01,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20190819,9O1HLA01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190819,99CA5A01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,9ODXA101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,99DPAZ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,99EGZ101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190819,57665301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190818,9O9M3Y01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190818,62515201,24372,"TELEVISOR SMART 32"" 32LJ600B LG              "
20190818,59691801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,9OCJ1Q01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,14115301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,9O4LBL01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,99CO6K01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,70501201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,9OLXKK01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,9O78DE01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,99HE3W01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,60925701,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190817,26302301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,99FVP001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,99FVP001,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20190817,99FVP001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,83358301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,36098301,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190817,99DBY701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,9OQBPS01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,54438001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,95141501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,9OI9H001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,41593501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,9OE9SL01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,9O3G4A01,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20190817,9OBMC301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,9O3G4A01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,99J6S601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,99L56V01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190817,99L56V01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,99D9ND01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190817,99D9ND01,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20190817,99D9ND01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190815,99DNNG01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190815,99DZWV01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190815,9OBDAN01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190815,9OOY4T01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190815,9OPD7W01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190815,9OLK0901,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190815,9OLIH101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190815,9OQAT401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190815,9OQALO01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190815,83436801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190815,9OQAK001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190815,61272601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190815,99EE6Z01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190815,99524901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190815,39158501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
