DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20191003,9NYCQE01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,78708501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,99CG5601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,33657201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,9OC6LV01,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20191003,9OC6LV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,9OMM8C01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,10810201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,9OM2QB01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,45606701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,9ODO6Y01,24716,RECEPTOR MIDIA BOX HDTV B3                   
20191003,99H0BC01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,9O6XMZ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,9O5LS601,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191003,9O5LS601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,99D1VV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,99D1VV01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191003,15559801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,15559801,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191003,99E0VH01,22217,CONJ.SC-AKX440LBK PANASONIC                  
20191003,9OLK9K01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20191003,09326601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,30162801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,17532401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,9OQZGG01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,9OQYX501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,9OQZ4Y01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,9NZZMX01,20966,PEN DRIVE 32GB PD589 TWIST PRETO             
20191003,9NZATL01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,9OPETC01,25737,"TELEVISOR SMART 32"" PTV32 G50SN LED PHILCO   "
20191003,9O63GG01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,9OQYZ201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,67927601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191003,67927601,20385,TABLET NB184 M7S QUAD CORE PRETO             
20191003,99JFC401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,64902001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,24298801,25244,TABLET NB730 MINI MS50G PRATA/PRETO          
20191003,68436701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,11762201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,38330501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,9OKVPT01,26006,SMARTPHONE SAMSUNG GAL A30 A305 64GB PRETO   
20191003,9O2GVR01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,9O5RDR01,26006,SMARTPHONE SAMSUNG GAL A30 A305 64GB PRETO   
20191003,19472801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191003,21153901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,91205701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,40324401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,80132701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,32943601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,71943501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,99JI3F01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,14422301,22621,NOTEBOOK VAIO FIT 15F VJF153B0111B CI3 1TB PT
20191002,14422301,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20191002,14422301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,9O94VY01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191002,9O9T1Z01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,9OAPEA01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,9O78GW01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,9O78GW01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191002,9O6XB801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,40549701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,9NZEHB01,23725,AUTO RADIO DVH7880                           
20191002,71850701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,62792001,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20191002,90281901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,99JQVF01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,99DKKQ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,09422001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,99FV0H01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,46109501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,99DJ4Z01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20191002,34064801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,17830401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191002,10754201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,99BC0B01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,99DBJE01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,94061501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,99JNB101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,99I19501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,99JNB101,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191002,9OGYTG01,21603,DVD D-14 GAME STAR II MONDIAL                
20191002,9O31LI01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,27376801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,40200401,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20191002,9OQYUX01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,37981701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,87168601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,99CEA001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,9OQYDP01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,85330401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,59816901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,9OIR4001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191002,9OQYJ701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,90882301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,40614901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,43301501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,43301501,26247,SMARTPHONE LG K8 PLUS PRETO                  
20191001,99PSA401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,9O7BCK01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,99F54M01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,9NZ0S001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,75396501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,9OHP8J01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,9O8XMH01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,9OLNMW01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,9OMD1C01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,9OPA1X01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,06110501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,97290501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,9OQY3701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,9OQY4V01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,18897101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,99CQYB01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,9OQY5301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,01244201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,16697001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,14804001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,99LUTA01,23430,MINI SYSTEM PH600BT PHILCO                   
20191001,9OQY6H01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,99IWYG01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,99IWNL01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,9OQXTX01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,9OB4A601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,9O4KR501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,99BGA101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,34005601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,99HJL701,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20191001,9OKGPX01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,50519201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,23971001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,99CR0001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,9NWJ8201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,99B6B401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191001,99M5R501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,55713401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,89847201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9ON5J201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,99MRG101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,99N59901,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20190930,9ONSWB01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9NY5A101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,05768701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9O7QI301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,68148401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9OAD2G01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9NWWK401,22218,CONJ.SC-AKX220LBK PANASONIC                  
20190930,21005801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9OIYLI01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20190930,999PUG01,24373,"TELEVISOR SMART 43"" 43LJ5550 LG              "
20190930,99AJI601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,99BIXO01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9OQX5Q01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9OQXI001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9OQXF601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,99CTSY01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,99C4BO01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,79413101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,04684401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,08897701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,87487401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,99ESDJ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9OQWX901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9OQXCU01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9O5B6N01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9O5B6N01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190930,9O4VNA01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9NZ1Z201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,16771501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,95804901,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190930,9OHZKI01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9OB4A601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190930,9O8HLP01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,12503501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,90220201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9O436701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9O8UC801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,99BRYU01,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20190930,22748701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,61690301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9OQX6801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,99HVSK01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190930,99ENJJ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,99FQRW01,22288,"TELEVISOR 40"" TC40D400B PANASONIC            "
20190930,9OJDQ701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190930,9OGDJF01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190930,9O9XOV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190929,9O043V01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190929,9OQWTT01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190929,9OQWTT01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190929,9OQWVN01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,80430501,24851,TABLET NB706 MINI MS50L PRETO/GRAFIT         
20190928,80825901,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20190928,9O0QFT01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,34137001,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190928,40936901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,9NZXKX01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,9OFCDU01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,10417401,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190928,10417401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,43851801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,03704801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,9OQW7P01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,9OQW7P01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,9O3V1W01,26222,CELULAR INFINITY W201 PRETO                  
20190928,9OQWHO01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,9OQWIJ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,95180101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190928,99CHQ801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,46100001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,41894401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,68154901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,23345201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,53328401,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20190928,53328401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,18306301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,9OQWOZ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,9OQWJY01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,97304501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,9OQWT301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,08442901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,9O17NK01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,99H0BU01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,51530301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,99MYGY01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,9O25I901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,99K41001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,77691101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,67730101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,99BF9X01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,33402301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,9NZ14B01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,17405801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,99E0J401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,35944001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,35944001,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190928,20694101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190928,14023601,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190928,14023601,24716,RECEPTOR MIDIA BOX HDTV B3                   
20190927,91207301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,85872801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,99MJJB01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,10674101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,56863101,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190927,9OBQ1201,14537,PEN DRIVE 16GB PD588 TWIST PRETO             
20190927,9O4ZBC01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,08340901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,9OQVMD01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,90630301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190927,90630301,26245,KIT CAPA E PELICULA LG K9TV                  
20190927,79758301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,9OHURS01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,60644801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,90918201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,08997301,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190927,99K3BJ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,9O0ROO01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,99IMGC01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,9OQVP301,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20190927,9OQVP301,21647,DVD D-15 KARAOKE MONDIAL                     
20190927,9OQVP301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,9NY25F01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,9OQW1J01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,14704001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,9OQVI101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,9OQW0F01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,96991201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,16139001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,13896701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,13896701,26222,CELULAR INFINITY W201 PRETO                  
20190927,9NYLM801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,9NYLM801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,09405301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,9OI04W01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,9O1ISW01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,28042501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,90824601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,9ON5H801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190927,08142001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,9O2GVR01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190926,99M6ER01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190926,99M6ER01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,99M6ER01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190926,99K33C01,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190926,09506401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,15244701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,99F48G01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,99H2G701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,99H2G701,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190926,02175701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,9O934P01,24374,"TELEVISOR SMART 43"" 4K 43UJ6565 LG           "
20190926,47049201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,99MVTJ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,9OQV7N01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,99GU5A01,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20190926,79781801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,32303101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,29234601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,9OQVAM01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,99ACZD01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,99JRBV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,9O9QJA01,22141,DVD D-16 ROSA MONDIAL                        
20190926,9OD7M201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,9OBXGC01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,87658101,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190926,9NZGJ101,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20190926,9NZGJ101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190926,9NYHQ001,24656,BOX LINE OCM-2906B BLUETOOTH BEGE/MARR ONEAL 
20190926,9OQV2T01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
